# Optical Flow Metadata
# video_name: P1_Center_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
357.8666666666667,10736,8,5.391779899597168,2156712.0,0.011198003776371479,17.6417293548584,53.025428771972656,-2.3571219444274902,4.536645889282227
358.1333333333333,10744,8,4.253376483917236,1701350.625,0.006389693357050419,13.974026679992676,44.179229736328125,-3.127887487411499,2.5959830284118652
358.4,10752,8,8.702964782714844,3481185.75,0.01942351460456848,26.92830467224121,79.75623321533203,7.886622428894043,-1.3904534578323364
358.6666666666667,10760,8,10.327210426330566,4130884.25,0.020983193069696426,32.19870376586914,70.69754028320312,9.793835639953613,-1.0983563661575317
358.93333333333334,10768,8,9.200699806213379,3680280.0,0.014648903161287308,28.374820709228516,70.2025375366211,8.367406845092773,1.6371145248413086
359.2,10776,8,8.486113548278809,3394445.5,0.011785656213760376,27.466787338256836,64.46366119384766,7.93941068649292,0.7521412372589111
359.46666666666664,10784,8,10.274989128112793,4109995.5,0.04662337899208069,32.85634231567383,60.082332611083984,8.966341018676758,0.41496992111206055
359.73333333333335,10792,8,10.57862377166748,4231449.5,0.08552178740501404,31.909700393676758,66.64242553710938,9.65974235534668,-1.9023911952972412
360.0,10800,8,11.989221572875977,4795688.5,1.0715876817703247,35.481101989746094,70.65828704833984,9.700028419494629,-3.4820148944854736
360.26666666666665,10808,8,12.18860912322998,4875443.5,3.775996208190918,36.578182220458984,72.61308288574219,9.355894088745117,-0.5246012806892395
360.53333333333336,10816,8,12.289667129516602,4915867.0,3.633307933807373,38.10767364501953,74.23323059082031,6.917327404022217,-0.604348361492157
360.8,10824,8,11.477243423461914,4590897.5,1.1673839092254639,31.675931930541992,64.45037841796875,10.399125099182129,-3.6542506217956543
361.06666666666666,10832,8,10.61548137664795,4246192.5,0.32291918992996216,28.556432723999023,56.803009033203125,9.961453437805176,-1.1377075910568237
361.3333333333333,10840,8,8.554180145263672,3421672.0,0.13060793280601501,25.306550979614258,62.84358596801758,0.5687135457992554,8.19838809967041
361.6,10848,8,6.148585796356201,2459434.25,0.01644432172179222,19.150911331176758,52.27979278564453,-3.588533639907837,4.7602128982543945
361.8666666666667,10856,8,9.010615348815918,3604246.25,0.043665848672389984,26.8096923828125,64.89210510253906,6.3857831954956055,-5.482013702392578
362.1333333333333,10864,8,10.325849533081055,4130339.75,0.08876022696495056,31.07503318786621,60.98352813720703,8.400315284729004,-3.64072322845459
362.4,10872,8,6.32818603515625,2531274.5,0.013438844121992588,20.135501861572266,49.712066650390625,-4.908305644989014,2.5059330463409424
362.6666666666667,10880,8,6.131031036376953,2452412.5,0.010524041950702667,19.924549102783203,57.9329833984375,-4.3535332679748535,3.5326359272003174
362.93333333333334,10888,8,9.319540977478027,3727816.25,0.023796912282705307,30.65365219116211,63.028568267822266,3.3971309661865234,4.591821670532227
363.2,10896,8,5.602280616760254,2240912.25,0.0038633737713098526,17.910627365112305,43.0333251953125,1.4811853170394897,5.20065450668335
363.46666666666664,10904,8,4.151474475860596,1660589.75,0.0024889237247407436,14.745462417602539,67.62841796875,-1.8131325244903564,2.50756573677063
363.73333333333335,10912,8,6.781449317932129,2712579.75,0.004088400863111019,23.074918746948242,67.18771362304688,-4.246827125549316,4.710562229156494
364.0,10920,8,10.56331729888916,4225327.0,0.024915073066949844,32.10453796386719,66.61297607421875,-6.240100860595703,6.3589372634887695
364.26666666666665,10928,8,7.846592426300049,3138637.0,0.011404993012547493,24.591276168823242,62.9810676574707,-6.45497989654541,3.4689269065856934
364.53333333333336,10936,8,4.721465110778809,1888586.125,0.007056032307446003,15.364001274108887,40.705238342285156,-4.428757667541504,-0.004031940829008818
364.8,10944,8,8.972176551818848,3588870.75,0.05084838345646858,25.619291305541992,62.41981887817383,-8.214926719665527,-1.8163222074508667
365.06666666666666,10952,8,9.605128288269043,3842051.25,0.4633488655090332,26.999948501586914,75.95430755615234,-4.37025260925293,-1.4224250316619873
365.3333333333333,10960,8,6.230703830718994,2492281.5,0.041242945939302444,19.193349838256836,37.98548126220703,4.785764217376709,-3.573249340057373
365.6,10968,8,9.596199989318848,3838480.0,0.14289459586143494,27.543607711791992,56.38475036621094,8.226592063903809,-4.366176128387451
365.8666666666667,10976,8,8.983070373535156,3593228.25,0.09878939390182495,26.3212890625,53.831539154052734,-7.126894950866699,3.616154432296753
366.1333333333333,10984,8,10.038373947143555,4015349.5,0.12194482982158661,29.628408432006836,51.19392013549805,-7.944758892059326,4.485264301300049
366.4,10992,8,10.259282112121582,4103712.75,0.21177509427070618,29.334104537963867,65.24903106689453,-9.188628196716309,-2.5453925132751465
366.6666666666667,11000,8,9.551783561706543,3820713.25,0.0636826753616333,28.862869262695312,67.84892272949219,-8.709019660949707,-2.3383495807647705
366.93333333333334,11008,8,4.5845866203308105,1833834.625,0.019042331725358963,16.37520980834961,54.82027053833008,-1.3755013942718506,-4.188368320465088
367.2,11016,8,3.475564956665039,1390226.0,0.018185093998908997,11.441679954528809,27.360321044921875,0.18833622336387634,-3.39660906791687
367.46666666666664,11024,8,5.590273857116699,2236109.5,0.0332750529050827,16.4277400970459,33.475067138671875,3.798842191696167,-3.6264941692352295
367.73333333333335,11032,8,6.926408290863037,2770563.25,0.0948682427406311,20.644845962524414,38.492977142333984,6.635931015014648,-1.0519026517868042
368.0,11040,8,11.598614692687988,4639446.0,1.6066702604293823,31.930078506469727,74.4115219116211,10.586604118347168,2.701429605484009
368.26666666666665,11048,8,11.539380073547363,4615752.0,2.2594571113586426,30.78188133239746,68.02909851074219,10.250907897949219,1.6374826431274414
368.53333333333336,11056,8,10.58479118347168,4233916.5,0.6897306442260742,29.612388610839844,55.88524627685547,9.552450180053711,0.08752400428056717
368.8,11064,8,5.419030666351318,2167612.25,0.03733346611261368,17.46523666381836,40.42371368408203,-3.2931809425354004,-3.8048083782196045
369.06666666666666,11072,8,9.841623306274414,3936649.25,1.3224551677703857,28.331085205078125,54.81455612182617,-6.698713779449463,-2.6939830780029297
369.3333333333333,11080,8,9.028839111328125,3611535.75,1.0797326564788818,25.38935089111328,72.44493865966797,-7.281469345092773,-1.9703902006149292
369.6,11088,8,4.48802375793457,1795209.5,0.06779910624027252,13.359573364257812,44.929073333740234,-2.8786425590515137,0.27987268567085266
369.8666666666667,11096,8,13.103590965270996,5241436.5,4.119866847991943,34.411773681640625,82.79693603515625,-11.20772647857666,5.323174953460693
370.1333333333333,11104,8,10.971891403198242,4388756.5,0.6132171750068665,31.755359649658203,99.25043487548828,-9.01388168334961,4.0880913734436035
370.4,11112,8,9.723751068115234,3889500.5,0.027228092774748802,29.332324981689453,96.25183868408203,-5.8609299659729,7.034120082855225
370.6666666666667,11120,8,6.898765563964844,2759506.25,0.005275139585137367,21.765195846557617,51.868675231933594,-6.150678634643555,1.45243239402771
370.93333333333334,11128,8,7.7488179206848145,3099527.25,0.01763072982430458,26.274660110473633,71.93907928466797,-2.353292465209961,-4.910187721252441
371.2,11136,8,6.695336818695068,2678134.75,0.0055288467556238174,20.57485580444336,49.40070724487305,-5.718576431274414,-2.3769233226776123
371.46666666666664,11144,8,8.63992977142334,3455971.75,0.006219026166945696,27.114723205566406,68.3290023803711,-6.489026069641113,2.9348769187927246
371.73333333333335,11152,8,2.2271111011505127,890844.4375,0.0024313475005328655,7.556975364685059,21.86348533630371,-2.0458261966705322,-0.5071693062782288
372.0,11160,8,6.1039581298828125,2441583.25,0.005083654075860977,21.507043838500977,42.632728576660156,3.7204856872558594,-4.4164042472839355
372.26666666666665,11168,8,2.1302859783172607,852114.4375,0.003074067644774914,7.3421430587768555,15.83693790435791,-0.7225134968757629,-1.9532537460327148
372.53333333333336,11176,8,6.021246433258057,2408498.5,0.006682109087705612,19.99688720703125,40.2572021484375,-4.630038261413574,-0.9841550588607788
372.8,11184,8,1.2358362674713135,494334.5,0.004423712380230427,4.0347580909729,13.221574783325195,-1.0979610681533813,0.4837883710861206
373.06666666666666,11192,8,1.1771302223205566,470852.09375,0.0031202922109514475,4.487393856048584,11.03557014465332,0.37520867586135864,0.8902438879013062
373.3333333333333,11200,8,5.829644203186035,2331857.75,0.004773336462676525,19.411521911621094,54.15864562988281,-5.518423557281494,-0.12221899628639221
373.6,11208,8,6.285882472991943,2514353.0,0.004745266400277615,20.74030113220215,45.17665100097656,-5.652708053588867,-0.9164162278175354
373.8666666666667,11216,8,6.138293266296387,2455317.25,0.006485792808234692,19.53424835205078,45.87520217895508,-4.52717924118042,-2.8388824462890625
374.1333333333333,11224,8,7.748608589172363,3099443.5,0.007385012693703175,26.134307861328125,49.47653579711914,-7.366725444793701,-0.4627973139286041
374.4,11232,8,9.716300964355469,3886520.5,0.013288901187479496,30.34535789489746,67.87648010253906,-9.387995719909668,0.4595421552658081
374.6666666666667,11240,8,5.894937515258789,2357975.0,0.007899309508502483,19.05126953125,42.541954040527344,-5.5514655113220215,-1.4095402956008911
374.93333333333334,11248,8,7.22159481048584,2888638.0,0.41868889331817627,24.029781341552734,52.29506301879883,1.0848313570022583,0.17880043387413025
375.2,11256,8,7.7823405265808105,3112936.25,0.03252037987112999,23.214017868041992,74.53862762451172,6.601886749267578,-3.236285924911499
375.46666666666664,11264,8,3.92798113822937,1571192.5,0.020126216113567352,14.4655122756958,47.42716979980469,3.0386102199554443,-1.132537603378296
375.73333333333335,11272,8,8.857077598571777,3542831.0,0.3191957473754883,28.20526123046875,67.09557342529297,3.1466662883758545,5.4894633293151855
376.0,11280,8,9.769471168518066,3907788.5,0.6813308000564575,31.129085540771484,62.33122253417969,-0.3730408847332001,1.077547550201416
376.26666666666665,11288,8,6.959734916687012,2783894.0,0.005202127620577812,24.841651916503906,50.53871536254883,4.831270217895508,-1.0628061294555664
376.53333333333336,11296,8,6.798512935638428,2719405.25,0.006890882737934589,24.16352653503418,45.50139617919922,5.755865097045898,-2.8177757263183594
376.8,11304,8,7.347414493560791,2938965.75,0.021762462332844734,23.380672454833984,57.08677291870117,2.5671582221984863,-6.560184955596924
377.06666666666666,11312,8,10.105055809020996,4042022.25,0.26791417598724365,30.544010162353516,54.13719177246094,4.295709609985352,-7.066709518432617
377.3333333333333,11320,8,11.3778715133667,4551148.5,0.6799002885818481,30.815065383911133,71.0186767578125,-1.8337637186050415,10.797514915466309
377.6,11328,8,6.147418022155762,2458967.25,0.011634633876383305,19.052410125732422,60.420589447021484,-3.440500020980835,4.909335613250732
377.8666666666667,11336,8,4.2561445236206055,1702457.75,0.004713773261755705,15.130749702453613,34.15754699707031,1.9079244136810303,-3.344249725341797
378.1333333333333,11344,8,3.738262176513672,1495304.875,0.004292842000722885,13.203468322753906,28.37336540222168,1.9272449016571045,-2.5468485355377197
378.4,11352,8,9.897357940673828,3958943.25,0.024221772328019142,31.266098022460938,66.89844512939453,-8.342510223388672,3.231576681137085
378.6666666666667,11360,8,6.718160629272461,2687264.25,0.0068517099134624004,22.037601470947266,48.77410125732422,-5.977237701416016,1.1444748640060425
378.93333333333334,11368,8,6.187694549560547,2475077.75,0.005672687664628029,21.87032699584961,45.02726364135742,4.9009528160095215,-3.0003244876861572
379.2,11376,8,5.1167755126953125,2046710.125,0.0055274758487939835,17.296449661254883,42.908050537109375,4.3245744705200195,-2.159655809402466
379.46666666666664,11384,8,3.0608274936676025,1224331.0,0.0050576720386743546,9.950186729431152,25.93556022644043,2.596327781677246,-1.4730805158615112
379.73333333333335,11392,8,3.3069705963134766,1322788.25,0.00443746242672205,10.449677467346191,33.219703674316406,-1.8199846744537354,2.607773542404175
380.0,11400,8,9.417879104614258,3767151.75,0.011423359625041485,31.298425674438477,69.80636596679688,-7.106488227844238,5.048588752746582
380.26666666666665,11408,8,8.968340873718262,3587336.5,0.00662258081138134,30.56034278869629,65.52227783203125,-7.032268047332764,4.1590495109558105
380.53333333333336,11416,8,10.282045364379883,4112818.25,0.00840269960463047,34.3673210144043,78.64456176757812,-9.16394329071045,3.714479923248291
380.8,11424,8,2.894211769104004,1157684.75,0.004177876748144627,11.330436706542969,52.694114685058594,0.39861124753952026,2.748365640640259
381.06666666666666,11432,8,5.381906986236572,2152762.75,0.006432210095226765,18.52077865600586,71.89544677734375,4.853880405426025,1.7332230806350708
381.3333333333333,11440,8,8.944064140319824,3577625.75,0.009667865000665188,28.643653869628906,76.47564697265625,8.21827220916748,0.23052047193050385
381.6,11448,8,7.962517738342285,3185007.0,0.007178871426731348,26.90088653564453,61.01348876953125,7.171995639801025,0.2842361629009247
381.8666666666667,11456,8,2.5545077323913574,1021803.125,0.001813055481761694,9.174637794494629,26.232446670532227,2.441253662109375,-0.29070574045181274
382.1333333333333,11464,8,2.6328847408294678,1053153.875,0.0016979228239506483,9.109396934509277,34.46320343017578,2.559908628463745,-0.028434082865715027
382.4,11472,8,5.246122360229492,2098449.0,0.002129384782165289,18.587583541870117,43.98971939086914,4.6564621925354,-0.00015198852634057403
382.6666666666667,11480,8,3.8612747192382812,1544509.875,0.0013240730622783303,13.642712593078613,35.10499954223633,3.402122735977173,-0.2318289875984192
382.93333333333334,11488,8,2.630751848220825,1052300.75,0.001083450042642653,8.925600051879883,29.782934188842773,-2.4792542457580566,-0.5156605243682861
383.2,11496,8,3.5876009464263916,1435040.375,0.001407373696565628,11.9822998046875,31.40837860107422,-3.4772517681121826,0.2947434186935425
383.46666666666664,11504,8,6.297335624694824,2518934.25,0.0021258615888655186,22.912851333618164,49.25812530517578,-5.460711479187012,2.247386932373047
383.73333333333335,11512,8,6.79322624206543,2717290.5,0.003230287227779627,25.022628784179688,56.086570739746094,-6.315080642700195,1.2859790325164795
384.0,11520,8,10.192545890808105,4077018.5,0.007173835299909115,33.81446838378906,88.41030883789062,-9.516451835632324,1.5508216619491577
384.26666666666665,11528,8,6.4777374267578125,2591095.0,0.005865267477929592,20.85128402709961,52.33292007446289,-6.064346790313721,-0.760613739490509
384.53333333333336,11536,8,3.4772541522979736,1390901.625,0.004131913185119629,12.453927993774414,32.12487030029297,-1.9857701063156128,-2.666675090789795
384.8,11544,8,6.283193588256836,2513277.5,0.006448473781347275,20.68340301513672,68.7878189086914,-5.706119537353516,2.227888822555542
385.06666666666666,11552,8,8.595696449279785,3438278.75,0.008676305413246155,28.64897918701172,71.14103698730469,-7.131850719451904,4.362161159515381
385.3333333333333,11560,8,5.805511951446533,2322204.75,0.007747207768261433,18.863771438598633,34.3145751953125,2.6568191051483154,-4.959414958953857
385.6,11568,8,8.703248977661133,3481299.75,0.012777736410498619,27.619522094726562,55.568702697753906,5.016938209533691,-6.801756381988525
385.8666666666667,11576,8,9.290789604187012,3716315.75,0.02250942587852478,29.682540893554688,78.93012237548828,-8.858467102050781,0.7600324749946594
386.1333333333333,11584,8,9.88613224029541,3954452.75,0.031652309000492096,30.303428649902344,65.57303619384766,-9.492085456848145,0.5135798454284668
386.4,11592,8,6.941310405731201,2776524.25,0.012198274955153465,21.61931037902832,51.60011672973633,6.077803611755371,-2.9151241779327393
